Date,Close,High,Low,Open,Volume,Return
2022-12-29,14.588396072387695,14.668315992800219,14.212772636992952,14.387597820165574,354923000,4.039612342817089
2022-12-30,14.599384307861328,14.614368696054798,14.218764842042592,14.319663660456738,310490000,0.07532175174782552
2023-01-03,14.300683975219727,14.981003655234762,14.081903121676092,14.836148204062967,401277000,-2.0459789696799735
2023-01-04,14.734249114990234,14.838145196007998,14.226757745256368,14.552431925929696,431324000,3.031779043028937
2023-01-05,14.25073528289795,14.549436068229195,14.133851704136582,14.476509114267246,389168000,-3.2815641185296007
2023-01-06,14.844141006469727,14.994990027309514,14.019966208080364,14.459525782981146,405044000,4.164035832480262
2023-01-09,15.612371444702148,16.039942919360875,15.125858005154026,15.268715599821135,504231000,5.175310837438096
2023-01-10,15.893089294433594,15.946035784394798,15.456526077786554,15.49149092072707,384101000,1.7980474697628646
2023-01-11,15.984997749328613,16.011971174963055,15.547436042925577,15.824159457593446,353285000,0.5782919430724398
2023-01-12,16.494487762451172,16.620361206682915,15.476506765719616,16.083899486490765,551409000,3.1873011251688066
2023-01-13,16.882099151611328,16.905076865313244,16.148833986111153,16.261719936070204,447287000,2.349944992184194
2023-01-17,17.684295654296875,17.710270626929983,16.88209924852682,16.88209924852682,511102000,4.751758033650577
2023-01-18,17.359617233276367,17.855119429799956,17.26471104973789,17.649326132725065,439624000,-1.835970328519243
2023-01-19,16.74823570251465,17.179804849106613,16.714271208962963,17.01896463226559,452932000,-3.521860664011478
2023-01-20,17.82115936279297,17.838142558730407,16.808173556686363,16.993986450014212,564967000,6.406189161269249
2023-01-23,19.17380714416504,19.22575518813864,17.80018219062393,18.045934566497856,655163000,7.590122246457942
2023-01-24,19.245731353759766,19.47550276564291,18.801176728770063,18.808169697179686,496204000,0.3751169971301982
2023-01-25,19.303678512573242,19.350632400488387,18.561421422166926,18.894088631944097,449537000,0.3010909679052265
2023-01-26,19.782197952270508,20.14583427066666,19.258721787064815,19.681299120426033,489535000,2.47890286499326
2023-01-27,20.344635009765625,20.607372500637613,19.38559591313847,19.442538121142203,542142000,2.8431474543533453
2023-01-30,19.142837524414062,20.11985820147362,19.13084848856238,19.93004958460622,488611000,-5.9071960975199955
2023-01-31,19.517459869384766,19.667309459227994,18.931047089844537,19.150826361251877,498017000,1.956984404704487
2023-02-01,20.92205810546875,21.170807752513607,19.5913893538845,19.67130927886173,660477000,7.196624178985744
2023-02-02,21.68729019165039,21.927049958105407,20.679300340238534,20.978999571946993,564276000,3.657537333679506
2023-02-03,21.078899383544922,21.723254810357187,20.76820957509745,20.978999007184377,429366000,-2.8052873490838404
2023-02-06,21.067913055419922,21.548431080233986,20.765214633558085,20.78519509214831,452197000,-0.052120027355773146
2023-02-07,22.15082550048828,22.236739935433913,21.12884786869814,21.360616200100747,664150000,5.140103066780832
2023-02-08,22.182796478271484,22.85512386074339,21.985992961443717,22.364613698348997,559651000,0.14433312105004426
2023-02-09,22.314661026000977,22.99697853291516,22.097878989240208,22.58339300958644,523876000,0.594445104604624
2023-02-10,21.243730545043945,22.055917123650822,20.79018606002947,21.66830661145846,550737000,-4.799223612266335
2023-02-13,21.766210556030273,22.025950766178745,20.941036401408137,21.516460573823032,474919000,2.459455084305895
2023-02-14,22.948030471801758,23.025951590397128,21.34463396769386,21.556421868382394,675474000,5.429608028137278
2023-02-15,22.74123764038086,22.832146250850275,22.08389655154518,22.526452471876695,420575000,-0.9011354228198432
2023-02-16,21.979997634887695,22.52744803558797,21.905071876709787,22.110865240742353,412026000,-3.347399194059053
2023-02-17,21.36661148071289,21.71825874769265,20.95402439345479,21.609368499758,465888000,-2.7906561427523013
2023-02-21,20.634340286254883,21.472499862681932,20.597376640455924,20.978994510105068,410015000,-3.4271751284428498
2023-02-22,20.73324203491211,21.082892354016522,20.400574910962913,20.68629006455199,513184000,0.47930656994692455
2023-02-23,23.640329360961914,23.86410623215734,23.001968589273222,23.416554395207275,1117995000,14.021383250890729
2023-02-24,23.262710571289062,23.450524180326013,22.924050815235166,23.201772660724565,589716000,-1.5973499518852963
2023-02-27,23.477493286132812,23.856113913208368,23.430541317778875,23.646324873974233,452994000,0.9232918674096258
2023-02-28,23.192779541015625,23.80117159295259,23.18278931411265,23.348623650908365,455963000,-1.2127093026807811
2023-03-01,22.6752986907959,23.2327411745783,22.485488184590242,23.168804101489602,460026000,-2.231215319856683
2023-03-02,23.29068374633789,23.356617727044704,22.409565830943126,22.46551148905175,389415000,2.7139005484932532
2023-03-03,23.866106033325195,23.876096260572954,23.106865911464638,23.296676418290033,412393000,2.4706113966181054
2023-03-06,23.530447006225586,24.22375134917666,23.463512664360874,23.867109901704033,437429000,-1.4064256088987204
2023-03-07,23.26866340637207,24.104968314326598,23.221701547557327,23.580404618172988,515154000,-1.112531350484991
2023-03-08,24.160919189453125,24.179904417575,23.4045478535388,23.467495262178186,513573000,3.834581159641126
2023-03-09,23.41653823852539,24.43369248287704,23.363580850091193,24.154922945379216,501257000,-3.0809297655060908
2023-03-10,22.945932388305664,23.60738338746073,22.70713050905303,23.389563980500274,474866000,-2.009715720684435
2023-03-13,22.946929931640625,23.278654989366956,22.27848671220757,22.733108829622278,421890000,0.004347364570245205
2023-03-14,24.043018341064453,24.198888939320003,23.440518418628685,23.476489729466003,474910000,4.776623333444152
2023-03-15,24.207881927490234,24.265832423154546,23.340602676375205,23.741268759575973,524486000,0.6857025357094981
2023-03-16,25.519792556762695,25.566752509117528,23.874158867454014,24.00704975815061,583253000,5.419353222235723
2023-03-17,25.703641891479492,26.37708208145305,25.6466881034461,25.960428483656013,848547000,0.7204186096257059
2023-03-20,25.878490447998047,26.00238801858856,25.109129452450585,25.593727284385547,432747000,0.6802481813929839
2023-03-21,26.177242279052734,26.370082793772077,25.35992270532718,26.15825895724462,547408000,1.1544407184608252
2023-03-22,26.446020126342773,27.566089484334555,26.21521106020196,26.403054661635647,797295000,1.0267615069029512
2023-03-23,27.168418884277344,27.476163665994406,26.667835494751287,27.09248178596672,564889000,2.731597247840667
2023-03-24,26.75676155090332,27.144439836382894,26.33311386181286,27.00855309347375,454920000,-1.5152053386965902
2023-03-27,26.508970260620117,26.977580691716717,26.343107731941966,26.814715931188335,361026000,-0.9260884947223325
2023-03-28,26.3880672454834,26.490982347841836,25.828532839951382,26.42503717383145,356104000,-0.456083408552177
2023-03-29,26.961591720581055,27.055513525700643,26.57491395467883,26.80272526365729,393694000,2.1734235772641552
2023-03-30,27.360258102416992,27.4761628937449,27.079491333000313,27.206386668765525,364516000,1.4786455709572044
2023-03-31,27.75393295288086,27.810884824300686,27.082490132563102,27.117460914270833,433933000,1.4388564939344928
2023-04-03,27.9417781829834,27.97674896673063,27.31330079051416,27.486157467758918,398716000,0.6768238232089496
2023-04-04,27.43020248413086,27.976749146372356,27.284323812201485,27.942776983152683,368592000,-1.8308630735752174
2023-04-05,26.85867691040039,26.97557842011288,26.37308045320567,26.80672004860662,515015000,-2.083563087298068
2023-04-06,27.014549255371094,27.057512816555565,26.40505518671545,26.561924402993725,397654000,0.5803426039588278
2023-04-10,27.55609893798828,27.598063878336834,26.64685475224009,26.80072620018478,395279000,2.0046593318950645
2023-04-11,27.146440505981445,27.766925140537275,27.103475037618352,27.700979959709233,314378000,-1.48663434881956
2023-04-12,26.472999572753906,27.445191173354328,26.426037716955808,27.347272978771652,446259000,-2.4807706670756824
2023-04-13,26.441028594970703,26.864676358029374,26.307140975892153,26.711803507344644,353615000,-0.1207682480231953
2023-04-14,26.73577880859375,26.860675005002047,26.198225472529604,26.481990027168322,395660000,1.114745640716519
2023-04-17,26.97957992553711,26.983576314494652,26.41105214594061,26.542942510363897,321471000,0.9118908362040878
2023-04-18,27.644025802612305,28.086658738816173,27.334283752804854,27.510138201217032,604812000,2.462773248912864
2023-04-19,27.907804489135742,27.976747432102734,27.2093855674829,27.33827814990457,358660000,0.9541978017489461
2023-04-20,27.081493377685547,28.00672503718342,26.97757964609056,27.648021986147068,427713000,-2.9608603276974788
2023-04-21,27.096481323242188,27.160429263560324,26.699811611017537,26.929620174009735,345103000,0.05534386655718926
2023-04-24,27.01954460144043,27.34327496276754,26.64885238383688,26.990569353375054,339282000,-0.2839362088529418
2023-04-25,26.219209671020508,27.22437484436602,26.20322411553106,27.055514550596037,378527000,-2.962059287917296
2023-04-26,26.93361473083496,27.307304704799684,26.682823713649157,26.97957796491873,406337000,2.7247391083800254
2023-04-27,27.203392028808594,27.47216966404172,26.60289125219407,27.340279304100545,377161000,1.0016379185255664
2023-04-28,27.72595977783203,27.734951176667415,27.048521337557332,27.202394701984563,292216000,1.9209654019250122
2023-05-01,28.8859920501709,29.033869862760206,27.756931277189757,27.81688091763852,570329000,4.183921067599461
2023-05-02,28.186573028564453,28.812054544580096,28.05967958921287,28.656183952378868,402730000,-2.421308641197617
2023-05-03,27.778915405273438,28.3434468063841,27.449189488099005,27.8168839597217,383387000,-1.4462830329813214
2023-05-04,27.53911590576172,27.8358682890502,27.21738275503477,27.628040805780497,321850000,-0.8632428444855567
2023-05-05,28.65618324279785,28.731119816226787,27.707971926376775,27.802892348359304,361494000,4.056293385955878
2023-05-08,29.126792907714844,29.19573585601291,28.326459346526057,28.498315501122327,344979000,1.6422621984568453
2023-05-09,28.547271728515625,28.94893830563209,28.426373831725307,28.875000355164328,314869000,-1.9896498081177993
2023-05-10,28.861011505126953,29.088822793586665,28.437363846624915,28.980910779016046,369350000,1.0990184266818526
2023-05-11,28.554269790649414,28.925962552461296,28.22254663595356,28.87200653679025,322149000,-1.0628238529444722
2023-05-12,28.316465377807617,28.756100516190692,28.022708903166627,28.505307600656668,274222000,-0.8328155984562047
2023-05-15,28.928956985473633,28.944944446377114,28.128623434840744,28.48432681161874,293926000,2.1630228190346212
2023-05-16,29.188737869262695,29.845193723113187,28.808055678185124,28.817047075448265,449405000,0.8979960249500429
2023-05-17,30.152936935424805,30.173919403634283,29.40555895083751,29.559430384373677,432535000,3.3033256541642464
2023-05-18,31.651697158813477,31.801572232212237,30.294824908471195,30.384750333663444,748725000,4.970528166454891
2023-05-19,31.2380428314209,31.55378045544039,30.890332187222292,31.509816361590953,473908000,-1.3068946202696607
2023-05-22,31.150110244750977,31.493824430080586,30.654521862103373,30.875337096011975,372000000,-0.28149198445132084
2023-05-23,30.66251564025879,31.262017766354816,30.60556376728732,30.974256822059314,356253000,-1.5653061920522404
2023-05-24,30.51263999938965,30.58158294267241,29.781247533939762,30.184911363622657,721419000,-0.48879107842136893
2023-05-25,37.948463439941406,39.447217938255974,36.60457902009647,38.49101183651756,1543911000,24.36964956392007
2023-05-26,38.913658142089844,39.137471155324974,37.51881748077454,37.858535295090505,714397000,2.543435529810023
2023-05-30,40.077693939208984,41.903176556488546,39.91582970590061,40.56129320908205,923401000,2.9913296582623206
2023-05-31,37.80258560180664,40.26154073982168,37.79059452881708,39.45521159457621,1002580000,-5.6767446272065865
2023-06-01,39.736976623535156,40.01674290011226,38.30816374839411,38.457038285135596,635873000,5.11708654562526
2023-06-02,39.294342041015625,40.46636830283073,39.025564415674026,40.063703080946816,482731000,-1.1139110725836399
2023-06-05,39.13847732543945,39.53214737766458,38.674861888368824,38.876693830155325,396094000,-0.3966594361434539
2023-06-06,38.62190246582031,39.12748282035394,38.116322111286685,38.79775882224138,388729000,-1.3198644784358393
2023-06-07,37.44775390625,39.470284518759414,37.328840938446405,38.88670945650624,511998000,-3.0401106227468055
2023-06-08,38.48200607299805,38.83574884803621,37.47773933461828,37.69657810413266,417772000,2.76185367308619
2023-06-09,38.74181365966797,39.68212760699857,38.53896213031096,39.00861783598584,427717000,0.6751404440222819
2023-06-12,39.45328903198242,39.50125446413874,38.589918877015606,39.171496406477914,388701000,1.8364534468223281
2023-06-13,40.99217224121094,41.07111717890854,39.71110670175383,40.15678156104173,613208000,3.9005194420699274
2023-06-14,42.96574401855469,42.96874019088657,40.52251795887016,40.79432339392405,740465000,4.8145088914308465
2023-06-15,42.62199783325195,43.25753714671118,42.11636509751025,42.57103621355931,568622000,-0.8000470913625657
2023-06-16,42.66096496582031,43.68921622898707,42.629985459114906,43.418413332978865,655709000,0.09142493207570102
2023-06-20,43.776153564453125,43.95802428329941,42.64297902478398,42.966744812657,451153000,2.614072606014184
2023-06-21,43.01370620727539,43.583295347445485,42.04941138244555,43.469375994641815,551603000,-1.741695638140428
2023-06-22,42.99372482299805,43.394430482977334,42.203299468583864,42.222282851099834,417737000,-0.046453528512646614
2023-06-23,42.17831802368164,42.77788036050008,41.98445879780496,42.433133732195444,358140000,-1.8965716570810587
2023-06-26,40.60245895385742,42.73290887794561,40.070844243899195,42.43012776772855,594322000,-3.736182815396838
2023-06-27,41.84555435180664,41.90950699852485,40.41859495947549,40.769337698334375,462175000,3.061625896505271
2023-06-28,41.08710861206055,41.81457999808646,40.488545059577945,40.63044011815251,582639000,-1.8124882116978047
2023-06-29,40.79232406616211,41.569758396555315,40.57048532152346,41.52778911037634,380514000,-0.7174623765370258
2023-06-30,42.271244049072266,42.51906484775984,41.470827697536826,41.649698416136715,501148000,3.625485962779318
2023-07-03,42.382164001464844,42.8668120169638,42.171318861986485,42.48608848507777,198209000,0.2624004920787515
2023-07-05,42.28623962402344,43.14561125771648,42.05440601633571,42.10436890718979,323618000,-0.22633194812348156
2023-07-06,42.07239532470703,42.14834029261051,41.31594563009927,41.81358472410437,303582000,-0.5057065873384503
2023-07-07,42.47209930419922,43.18258476591584,42.14933607210184,42.29123113247118,355881000,0.9500385618820717
2023-07-10,42.14933395385742,42.77987571297271,41.618717966437515,42.625988347315335,353908000,-0.759946778307441
2023-07-11,42.37416458129883,42.72690854272056,42.03641291485393,42.450109532436265,298244000,0.533414425213774
2023-07-12,43.87008285522461,43.903059808967086,42.74590075117866,43.001715152832105,481277000,3.5302602156455976
2023-07-13,45.94357681274414,46.12144500110187,44.459655768689124,44.485637843052004,478204000,4.72644185414981
2023-07-14,45.435951232910156,48.05304701409212,45.0272481306518,46.549139902116565,772075000,-1.1048891162805052
2023-07-17,46.42721939086914,46.46219379188679,45.22909361606182,46.25534736982459,510488000,2.181682414609587
2023-07-18,47.459468841552734,47.86117699331049,45.700750131517545,46.66704612621804,569164000,2.2233712555411067
2023-07-19,47.04277038574219,47.78323273939186,46.708014876201304,47.42949003823852,427502000,-0.8780091012011271
2023-07-20,45.486907958984375,47.052770110424305,45.029240736563175,46.473189933800484,537865000,-3.30733588604587
2023-07-21,44.27678298950195,45.83265398251241,44.067935310129315,45.754707765315004,963769000,-2.6603808079757707
2023-07-24,44.579566955566406,45.076207287411634,44.00798419764258,44.69847992512501,382516000,0.6838436436004125
2023-07-25,45.64579391479492,46.149425329816566,44.89034298033834,44.90833145027088,348081000,2.3917391577429337
2023-07-26,45.4189567565918,46.01952157703273,44.59755574079193,45.98754334626847,364237000,-0.4969508442038584
2023-07-27,45.866634368896484,47.36054650639366,45.71674188711987,46.48518386639015,455976000,0.9856624728389773
2023-07-28,46.71601104736328,46.9928100852104,46.34727984222391,46.63406993246034,331194000,1.851839992521409
2023-07-31,46.695030212402344,47.09573967930946,46.472192750297545,46.7200135632976,251055000,-0.04491144361548072
2023-08-01,46.473182678222656,46.86589846585085,45.9935321648279,46.42621596962975,237858000,-0.4750988128084832
2023-08-02,44.236820220947266,45.80667734864654,43.35546141010275,45.79768501941141,530142000,-4.8121568792906295
2023-08-03,44.482635498046875,45.08519773730657,43.76815517445485,43.76815517445485,324176000,0.5556802588247756
2023-08-04,44.64752197265625,45.60882067268021,44.36073184609566,44.95230057010458,362666000,0.3706760464240455
2023-08-07,45.38398361206055,45.506895294186684,44.53060434183165,45.07820630485827,322154000,1.6495017122234223
2023-08-08,44.63153076171875,45.209109671688076,44.02397106962369,44.82039253545294,353843000,-1.6579700380066176
2023-08-09,42.52306365966797,44.279784996235016,42.10336702177276,44.2418106099287,586449000,-4.7241648808945875
2023-08-10,42.357181549072266,43.542320070346236,41.80458221463355,42.12934668006803,492705000,-0.39009915165881814
2023-08-11,40.825294494628906,41.98745090774671,40.6094519413775,41.72064293519623,533085000,-3.6165934522074283
2023-08-14,43.721187591552734,43.76815430441539,40.28169257903262,40.456564582325726,690286000,7.093379564732394
2023-08-15,43.90805435180664,45.23509182651046,43.67822201869262,44.52760635786077,676512000,0.42740549959354723
2023-08-16,43.454383850097656,44.642518572075744,43.374440183849174,44.487632483624076,527451000,-1.0332284324739538
2023-08-17,43.31248474121094,44.029961162547856,42.9697318315635,43.93802900451183,452395000,-0.326547280882461
2023-08-18,43.267520904541016,43.546317397362685,41.62971253779868,42.60400217656772,583768000,-0.10381264648883226
2023-08-21,46.93285369873047,47.030782025071126,44.18985040134457,44.46165201493228,692573000,8.471326106887656
2023-08-22,45.634796142578125,48.15196569860594,45.30004062070193,48.10000155373569,755293000,-2.7657758986589287
2023-08-23,47.08174514770508,47.16568370903834,45.17513142560614,45.83265396797378,779046000,3.170714295745314
2023-08-24,47.12871170043945,50.229456525679716,47.12471680402284,50.17949363700367,1156044000,0.09975533529402725
2023-08-25,45.98454666137695,47.7702462695261,44.99126600172495,46.97782350910496,925341000,-2.427745206223897
2023-08-28,46.80094909667969,46.945844136189635,44.85536600768865,46.44820509438741,685192000,1.775384329249996
2023-08-29,48.74852752685547,49.045312450204435,46.35726602113391,46.632067581998406,701397000,4.161407979467557
2023-08-30,49.228187561035156,49.890703795125454,48.3897967692124,49.00834626983168,735206000,0.9839477385556794
2023-08-31,49.31911849975586,49.70783563609758,48.922407758819745,49.34410184954682,528570000,0.18471315566506163
2023-09-01,48.473731994628906,49.76379378137674,48.10699823052651,49.72582320725818,463830000,-1.714115196789534
2023-09-05,48.51270294189453,48.81548404497399,47.825203434833014,48.187938474576626,382653000,0.08039601174083533
2023-09-06,47.03065872192383,48.5176983121161,46.54996984821671,48.409770048373865,468670000,-3.0549611340885297
2023-09-07,46.2111930847168,46.314127328933516,45.122894378455285,45.495655031746296,433330000,-1.7424073136041995
2023-09-08,45.5426139831543,46.575947661229385,45.241809377966035,45.9123781536838,473069000,-1.446790391965913
2023-09-11,45.14887619018555,46.133237981165,44.28343335195331,46.1182482612765,473966000,-0.864548076037952
2023-09-12,44.84107208251953,45.64355580633702,44.50228992802937,44.7091572109494,349256000,-0.6817536418169512
2023-09-13,45.4556770324707,45.90038984188142,44.474307858028645,44.571245445404095,398355000,1.370629472953122
2023-09-14,45.551612854003906,45.95734931593834,45.1019022298181,45.92037442216494,370097000,0.21105355325512498
2023-09-15,43.87169647216797,45.56959852066616,43.779752923471165,45.31176544872774,506831000,-3.687940506563814
2023-09-18,43.937652587890625,44.21347561321812,41.97292056005233,42.7204393860463,500271000,0.1503386488929115
2023-09-19,43.491939544677734,43.937651117962965,42.97427198636258,43.80473745342954,373064000,-1.0144216109891357
2023-09-20,42.211769104003906,43.874697872716084,42.1957805773011,43.571891798323115,367108000,-2.943465971111159
2023-09-21,40.99055099487305,42.072852871721146,40.9535761024681,41.55618793535061,450736000,-2.893074929226369
2023-09-22,41.58317947387695,42.08785502643417,41.204422154786,41.5452019552033,479236000,1.4457685115724095
2023-09-25,42.19477844238281,42.50857517454085,41.15045020013546,41.564184746897794,419091000,1.4707845245216733
2023-09-26,41.88397979736328,42.79239417282539,41.62814431891952,41.97392192797056,402282000,-0.7365808199323198
2023-09-27,42.440616607666016,42.84435926371942,41.60216067664093,42.302708909565496,444935000,1.328996941063787
2023-09-28,43.061222076416016,43.417990370192356,42.08785097086144,42.43262596387141,424663000,1.4622913575621732
2023-09-29,43.47095489501953,44.11553949357653,43.27907734367155,43.79874253504086,397830000,0.9515122861037506
2023-10-02,44.75313186645508,45.145876254159724,43.83272417445268,44.00161394425031,433298000,2.9495026611031427
2023-10-03,43.48894500732422,45.10090796030272,43.21811979928393,44.7791131286437,470850000,-2.824800871821076
2023-10-04,44.01260757446289,44.11454300550294,43.26408989829739,43.713800550252934,361821000,1.2041280078201044
2023-10-05,44.6591911315918,44.87105626291606,43.859707622537925,44.021601937102886,393483000,1.4690871383500337
2023-10-06,45.73250198364258,45.75948500590108,43.99762098117797,44.16451314682261,434436000,2.403336972423409
2023-10-09,45.243812561035156,45.575599261777526,44.339397209393,44.81309065878453,409675000,-1.0685823023245389
2023-10-10,45.768470764160156,46.229172057316305,45.058929471918596,45.28078645305619,368582000,1.1596242080996744
2023-10-11,46.77582931518555,46.82879655508957,46.02031610290556,46.16622190201643,378137000,2.2009880037639817
2023-10-12,46.91474151611328,47.57831500193652,46.30014004632372,46.746850531672756,481325000,0.2969743197746677
2023-10-13,45.43169403076172,47.08562979753359,45.25081094871752,46.92972831295685,474115000,-3.1611545484955816
2023-10-16,46.065284729003906,46.19519817588755,44.8830449142491,45.03394854361238,375099000,1.3946006455607396
2023-10-17,43.90967559814453,44.72515146398081,42.452615298122,43.971635905037324,812333000,-4.679465553161222
2023-10-18,42.168792724609375,43.19113575483381,41.79803354808787,42.563538500675094,627294000,-3.9646908108989076
2023-10-19,42.0738639831543,43.26909220321944,41.855003378817976,42.78340541148184,501233000,-0.22511609965935042
2023-10-20,41.360321044921875,42.44262307555848,41.05151831937694,41.86299514075664,477266000,-1.6959291842510882
2023-10-23,42.947296142578125,43.22012278548461,40.91860593108143,41.20242325687503,478530000,3.8369506269852582
2023-10-24,43.63484573364258,43.668824208033044,42.663476137534204,43.04922503107713,401463000,1.6009147322846529
2023-10-25,41.75206756591797,43.62186366950043,41.52821293771827,43.37002340053755,398379000,-4.314850060929587
2023-10-26,40.30000305175781,42.22875913409801,39.85429143072344,41.82601906009142,541001000,-3.477826605515144
2023-10-27,40.4738883972168,41.17943449809006,39.98920048176121,41.103483284155644,416784000,0.43147725134329296
2023-10-30,41.134464263916016,41.73907378443747,40.45490233078289,41.06051446991565,388028000,1.6321037905135949
2023-10-31,40.75371170043945,40.852650720636724,39.204711603972164,40.42392640316341,517969000,-0.925629080844903
2023-11-01,42.29771423339844,42.353677886742396,40.842651621979584,40.85764134166272,437593000,3.788618186015036
2023-11-02,43.47795104980469,43.855705696322225,42.86634611035468,43.300064408208144,409172000,2.790308738419567
2023-11-03,44.97598648071289,45.27978753454021,43.694811487819166,43.99162089726106,424610000,3.445506043263591
2023-11-06,45.721500396728516,45.90538367968417,44.87004855474041,45.255801257875405,400733000,1.6575821329351426
2023-11-07,45.92537307739258,46.18820018807057,45.12888604597762,45.68952517362853,343165000,0.44590111631299667
2023-11-08,46.54397964477539,46.836790044608954,45.93836746742981,46.070282349544186,346719000,1.3469821275928329
2023-11-09,46.91973114013672,48.198904678121394,46.719859321767146,47.43639611181253,540496000,0.8073041846208051
2023-11-10,48.3038444519043,48.4407571846076,47.2525243856,47.46938357142801,421245000,2.9499600234997203
2023-11-13,48.588653564453125,49.08433598855006,48.06798954522677,48.28884773723465,384136000,0.5896199687219772
2023-11-14,49.62398147583008,49.80186810947218,49.00838133866222,49.647968075180216,416954000,2.1308018136448004
2023-11-15,48.856483459472656,49.927790961524366,48.168927272564574,49.902809365822506,475497000,-1.5466272425787575
2023-11-16,49.448097229003906,49.49307019754156,48.29884098078787,48.64761498651586,339756000,1.2109217193701616
2023-11-17,49.26622009277344,49.684948701072095,48.97540732164273,49.49207232670018,325205000,-0.36781422627479854
2023-11-20,50.37649917602539,50.51540949473078,49.14929028900057,49.280206345168914,414120000,2.2536315576092036
2023-11-21,49.91179656982422,50.484425150048665,49.19026199029503,50.09367842406972,565747000,-0.9224591105019275
2023-11-22,48.684593200683594,50.302548939584284,47.659253670052365,49.819862426084605,899420000,-2.458744131607893
2023-11-24,47.745201110839844,48.88946341849403,47.71421905232239,48.43875395222816,294645000,-1.929546963597839
2023-11-27,48.21090316772461,48.498715719855554,47.62128333679978,47.76918674468385,395662000,0.9753902927409186
2023-11-28,47.790164947509766,48.29184398043461,47.442389759187826,48.204898277235316,401491000,-0.8727034603585482
2023-11-29,48.10896682739258,48.730567513457544,47.82914854414182,48.34781498680007,382005000,0.6670867954378545
2023-11-30,46.7398567199707,48.07899322892278,46.39208143645713,47.9930463084526,526247000,-2.8458522344369297
2023-12-01,46.73485565185547,47.16957663238465,46.157229102972245,46.49501248567539,369317000,-0.01069979342298577
2023-12-04,45.48066329956055,46.047299162275486,44.98098559161784,46.047299162275486,437543000,-2.683633735038893
2023-12-05,46.540077209472656,46.574054864592355,45.245796192072625,45.44068732474864,371718000,2.3293721618223406
2023-12-06,45.4776611328125,47.36061475805966,45.38671220041947,47.188709647488736,380590000,-2.282798268422115
2023-12-07,46.57005310058594,46.603035669637734,45.57860492878931,45.67455214099108,350823000,2.402040783459003
2023-12-08,47.479549407958984,47.71441917110969,46.52408042310089,46.56905734985708,359224000,1.9529638615799705
2023-12-11,46.60103988647461,47.50453592444969,45.8044865345936,47.46456109151934,509728000,-1.8502903511908864
2023-12-12,47.63046646118164,47.63946032153252,46.02036339199116,46.02036339199116,372387000,2.2090206081555985
2023-12-13,48.06122589111328,48.5669446692335,47.58149361223289,47.60248182794816,447792000,0.9043779369297233
2023-12-14,48.32307434082031,48.64289584092454,47.395593515547255,48.36305298147659,391232000,0.5448226607874584
2023-12-15,48.86277770996094,49.37649145661912,48.09320598416868,48.16716609290554,479948000,1.1168647204317317
2023-12-18,50.049110412597656,50.40491113993481,49.12262854480493,49.37248931296249,412587000,2.42788633441704
2023-12-19,49.57637405395508,49.67232125952952,48.86776928450163,49.396473996646186,464444000,-0.9445449774139969
2023-12-20,48.08421325683594,49.971162561409855,48.07122000684809,49.6273523215611,397894000,-3.0098223712270444
2023-12-21,48.96272277832031,49.06766385409553,48.39203776733346,48.783821596134075,300425000,1.8270227627348756
2023-12-22,48.80280685424805,49.35549646146205,48.4400062449087,49.167601439130266,252507000,-0.3266074985173728
2023-12-26,49.251556396484375,49.572376781102484,48.93273380006729,48.9407287654443,244200000,0.9195158458334962
2023-12-27,49.389488220214844,49.65234228998856,49.05767232034617,49.483437657255976,233648000,0.28005576640073304
2023-12-28,49.494422912597656,49.85622084400242,49.384483556355164,49.61535772949362,246587000,0.2124636155672155
2023-12-29,49.494422912597656,49.969160695229064,48.7238523373362,49.78526123454254,389293000,0.0
